Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
23,380,0.024798690052873405,"[0.10179430285144525, -0.009487861986043317, -0.45004753770203654, 0.05337003784713373, -0.0017696616442585754, 0.160979468226441]",0.5035549030574259,0.0
23,381,0.033424110277135606,"[0.5846189557956727, 0.11497042428785147, -0.2013441190765253, 0.13296940311666505, 0.6044944161461575, 0.3243681197653345]",0.5035549030574259,0.0
23,382,0.09996695014488642,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.5035549030574259,0.0
23,383,0.037803565088421344,"[0.3539199278787476, 0.45208759019947387, 0.6423336672611497, 0.515303078357313, 0.03523453717948267, 0.28823966005768964]",0.5035549030574259,0.0
23,384,-0.0017469262501231334,"[-0.13395222460157258, -0.04388790069378409, 0.9552980261323298, 0.02683102365908742, -0.6735096417115933, 0.8967897812123402]",0.5035549030574259,0.7504798464491362
23,385,0.02496188270316088,"[-0.05523173304103457, 0.7104267328231781, 1, 0.1541961958628681, 0.0755398794551364, -1]",0.5035549030574259,0.0
23,386,0.024947459180541448,"[0.830559488856998, -0.8141142424140613, -1, 0.32515580880215245, 1, 1]",0.5035549030574259,0.0
23,387,0.024742842820566446,"[0.3156044746305366, 0.9871846519780411, -0.294497249525125, -0.292934917447002, -0.7430276366516072, -0.8184796638741484]",0.5035549030574259,0.0
23,388,0.024663617619851884,"[0.16406564126118595, 0.45128739849445915, 0.9917397522949108, 0.2166891380509313, -0.49011825159927563, -0.8754628550637616]",0.5035549030574259,0.0
24,237,0.21582596046021188,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.4782828126378149,0.7728726807421625
24,259,0.31964034449160805,"[0.039360626493943535, -0.3115588301994552, 1, 0.05617412605314495, 0.45100160989676213, 0.2979724816371264]",0.4782828126378149,0.7434420985284709
24,272,0.08876140303991845,"[0.770447543194725, 0.18813466942065257, -0.1431813605503911, 0.01032556167764867, 0.4677717681458519, 0.4049782139628076]",0.4782828126378149,0.0
24,382,0.09996860413154433,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.4782828126378149,0.0
24,389,0.08659046008810692,"[0.35253090219219524, -0.08880814274105026, 0.6654157411062379, -0.07565091146019799, 0.522486479724487, 0.3576048705498158]",0.4782828126378149,0.0
24,390,-0.09738125854838836,"[0.28005587487449113, 0.11097070739458431, -0.224035048307596, -0.060776888671023474, 0.41878712522153283, 0.4875853289813012]",0.4782828126378149,0.8419705694177864
24,391,-0.03761071097477418,"[0.17150040301921937, 0.0836029215631755, 0.9863523418325781, 0.7364595041745267, -0.15419644711932587, 0.23711365843591153]",0.4782828126378149,0.7344849648112604
24,392,0.03738933946671568,"[0.3717779719638286, 0.4259918876512376, 0.5770259143934297, 0.5426395965252203, 0.07930003717853562, 0.291036306545587]",0.4782828126378149,0.763915547024952
24,393,0.03078629888784611,"[0.6557601581895414, -0.2768290253687464, -0.2474524882154939, 0.24083800745229694, 0.8596585497116924, 0.6678316973866018]",0.4782828126378149,0.0
24,394,0.029428670044230207,"[0.7644781828650763, -0.5229143193759218, -0.4756285219201616, 0.19726125952728873, 1, 0.9345746767935083]",0.4782828126378149,0.0
24,395,0.02824415844393044,"[-0.09279709005271827, 0.8273907956967237, 0.8402794958421664, 0.004519082521324658, 0.19067309458754608, -1]",0.4782828126378149,0.0
24,396,0.03096023550874065,"[0.4713886397503724, -0.1959429814700961, -0.18903949321825309, 0.2558350616279258, 0.6251496760717112, 0.18903949321825309]",0.4782828126378149,0.0
24,397,0.028493124211941497,"[0.8705613085477867, -0.8279538352289016, -1.0, 0.3835032739138206, 1, 1]",0.4782828126378149,0.0
24,398,0.028083299047324095,"[0.2096526483546583, -0.3016372562750833, -0.7037091590524029, 0.3099437237350895, 0.30946753001741745, 0.15082913546665747]",0.4782828126378149,0.0
24,399,0.028765641478693985,"[0.4543902287863756, 1, -0.2296273090533633, -0.43735626245574216, -1, -1]",0.4782828126378149,0.0
24,400,0.02966748288925709,"[0.3196670221183426, 0.363104689817473, -0.328979492685405, -0.3065972367374142, -0.9207369516341726, -0.8169520229713688]",0.4782828126378149,0.0
24,401,0.02808831721373667,"[0.29739330390516366, 0.5723632029335513, 0.19485244917803718, -0.0004478038010054114, -0.4345172328512657, -0.6385319386332848]",0.4782828126378149,0.0
24,402,0.028338102692716433,"[0.43319170096520065, 0.6920476124709053, -0.5885464362403259, -0.24069086250075, -0.3930791895494117, -0.40307334672954837]",0.4782828126378149,0.0
24,403,0.02829355553102737,"[0.09950104185766678, 0.5022779145778422, -0.09024739204278137, 0.3000373132989705, -0.20149188915649896, -0.9620300741713358]",0.4782828126378149,0.0
24,404,0.028166829787946705,"[0.05984028492241896, 1, -0.32856819861668296, 0.26313018437850977, -0.16334437492127074, -1]",0.4782828126378149,0.0
25,237,0.0949519808712231,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.4904953570248605,0.015355086372360844
25,259,0.11038515250240258,"[0.039360626493943535, -0.3115588301994552, 1, 0.05617412605314495, 0.45100160989676213, 0.2979724816371264]",0.4904953570248605,0.3467690339091491
25,272,0.0999661371210948,"[0.770447543194725, 0.18813466942065257, -0.1431813605503911, 0.01032556167764867, 0.4677717681458519, 0.4049782139628076]",0.4904953570248605,0.0
25,382,0.220785547622141,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.4904953570248605,0.8010236724248241
25,405,-0.06829769304288676,"[0.9107021481268821, -0.9674562908506946, -1, -0.4715921502653705, 0.012934002806254452, 0.6532528605507804]",0.4904953570248605,0.7389635316698656
25,406,0.024198858170867466,"[0.40912449577562465, 0.6783606058577404, -0.2717988472471348, -0.20169122135537645, -0.379261089628349, -0.44338770940129535]",0.4904953570248605,0.0
25,407,0.02519023063118024,"[0.1580507270014174, 0.40328965797554217, -0.2790732050257746, 0.3900147831494458, -0.32089573408473926, -0.9504692379837234]",0.4904953570248605,0.0
25,408,0.025211318297112394,"[0.13520122799554218, 1, -0.9056579486049325, 0.390813044020924, -0.17878377493152292, -1.0]",0.4904953570248605,0.0
25,409,0.0281584862298161,"[-0.6583141091819743, 1, -0.4486941859839162, 0.32362181040001686, 0.08996798170159415, -1]",0.4904953570248605,0.0
25,410,0.02418609416157248,"[0.22472078503176746, -0.15154083526497109, -0.5493947304597695, 0.25663865174781236, 0.1816993474998045, 0.015268254624126162]",0.4904953570248605,0.0
25,411,0.029941667280795458,"[0.18822886077021045, -0.08531175127694296, 0.24531804187043366, 0.5494468879973974, 0.04910438574105995, 0.6926835896150357]",0.4904953570248605,0.0
25,412,0.026577255039003114,"[0.15181848793802402, 0.07864093827952981, 0.8827554964971254, 0.01678151383996651, -0.2580826337941718, 0.19170128017743043]",0.4904953570248605,0.0
25,413,0.030510140082530945,"[0.2612975227610783, 0.15162471955373683, -0.21013547041920028, -0.023290881041183313, 0.3543445846046358, 0.33698068602039966]",0.4904953570248605,0.0
25,414,0.024473512382905183,"[-0.039221866211012105, 0.7368127167173437, 0.5810300386898997, 0.08685194351133996, 0.08141396357967166, -0.9894213882614749]",0.4904953570248605,0.0
25,415,0.02788956146594808,"[0.010697772908843342, 0.684584959401073, -0.8259154701788676, 0.37316977851391947, -0.3139795888847763, -1.0]",0.4904953570248605,0.0
25,416,0.026044490529107633,"[-0.002830178399916089, 0.6098126380466626, -0.46665532817724054, 0.33266647026330015, -0.3730319865564935, -1]",0.4904953570248605,0.0
25,417,0.024238105626737904,"[0.17619923742213567, -0.6348727026445233, -1, 0.42828858058040165, 0.5931311047151804, 0.4517936110603291]",0.4904953570248605,0.0
25,418,0.030350451416218515,"[0.1729861783094826, 0.06860038810764055, 0.9205357275032602, 0.7198495615115815, -0.13613983015856618, -0.22759927997333332]",0.4904953570248605,0.0
25,419,0.07164279169204821,"[0.22809765395469433, 0.09787158454051173, 0.3552961852140549, 0.32080668253759254, 0.1445383330943865, 0.3677013455216879]",0.4904953570248605,0.0
25,420,0.024814840566374823,"[0.8096277663478635, -1, -1, 0.5714907066547467, 1, 1]",0.4904953570248605,0.0
26,237,0.29603029435009504,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.5307113581768653,0.7389635316698656
26,259,0.0059700475813186105,"[0.039360626493943535, -0.3115588301994552, 1, 0.05617412605314495, 0.45100160989676213, 0.2979724816371264]",0.5307113581768653,0.8087012156110045
26,272,0.09616882537380421,"[0.770447543194725, 0.18813466942065257, -0.1431813605503911, 0.01032556167764867, 0.4677717681458519, 0.4049782139628076]",0.5307113581768653,0.0
26,382,0.09995774276023309,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.5307113581768653,0.0
26,421,0.13470750699101774,"[0.19599254889922518, 0.31876819595166295, -0.5926413660626262, 0.32804181802897214, 0.2690913193523478, 0.21792266569913993]",0.5307113581768653,0.8112603966730646
26,422,0.025631318204279288,"[0.0747325261808498, -0.6123568250986094, -0.4508709170686227, 0.4158646539568839, 0.21859950480254856, -0.12422562285510759]",0.5307113581768653,0.0
26,423,0.02690925102834233,"[0.4864968837044856, -1, -1, -0.6709717459750916, -0.03327163159123512, 0.8279242867621361]",0.5307113581768653,0.0
26,424,0.025643780784261445,"[0.3468110601005634, -0.29675664981113214, -0.6295930044440551, 0.1270288639101338, 0.15166266069719414, 0.12881611498551987]",0.5307113581768653,0.0
26,425,0.026826297194293275,"[0.715776511446402, -1, -0.4418765434491124, -0.5569002976665199, -0.05203370136012293, 0.7134369267935803]",0.5307113581768653,0.0
26,426,0.031521842483848435,"[0.1300993830385333, -0.7856149627850085, 1, 1, -0.37433464884429535, -0.5017772529847635]",0.5307113581768653,0.0
26,427,0.02788213347604202,"[0.18927450895476594, -0.09587012573256741, -0.030672925923290822, 0.5377572627189998, 0.06181214099043375, 0.7558150045967436]",0.5307113581768653,0.0
26,428,-0.026106155353881763,"[-0.9237691694527315, 1, -0.7949119246880681, 0.21096580151358113, 0.11035335997153639, -1]",0.5307113581768653,0.7498400511836213
26,429,0.02835468943433816,"[0.04589995597967686, 0.6679883961714971, -0.8457641650375383, 0.375776902080817, -0.335234572109229, -1.0]",0.5307113581768653,0.0
26,430,0.026331194028727137,"[0.09746066998572865, 0.3120424965312426, 0.7813228621137209, -0.310058540501555, 0.19113760222022758, -0.26732616471616566]",0.5307113581768653,0.026231605886116442
26,431,0.0334710960506892,"[0.1903037351972487, -0.11616209196939485, 0.42536889330048555, -0.06182835032049105, -0.2294767985929892, 0.4882632843174646]",0.5307113581768653,0.0
26,432,0.025859525929121295,"[0.07652958624776403, 0.7702533326871122, -0.4305870992043912, 0.5269073231502569, -0.26135093685665034, -1.0]",0.5307113581768653,0.0
26,433,0.026020382060514383,"[0.22231765301184853, 0.9428649909996507, -0.8456624659685525, 0.39073661055083897, -0.19239099353230843, -0.9952574300556062]",0.5307113581768653,0.0
26,434,0.026094647189367007,"[0.943006839817087, -0.981993421292585, -0.9907492904246757, 0.5691620637537412, 0.983050674630925, 0.9749721822215854]",0.5307113581768653,0.0
26,435,0.026406415581929316,"[0.6022057702827112, -0.57559837847033, -0.6136649014320233, 0.4530660342911409, 0.7755374545459724, 0.5138717865448561]",0.5307113581768653,0.0
26,436,0.025693819228887277,"[-0.0768335601792995, 0.976303701322354, 0.5480433520054614, 0.02723842335747373, -0.007929875933339423, -1]",0.5307113581768653,0.0
27,237,0.24131069781680442,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.48441900460206416,0.8087012156110045
27,272,0.09380422216981982,"[0.770447543194725, 0.18813466942065257, -0.1431813605503911, 0.01032556167764867, 0.4677717681458519, 0.4049782139628076]",0.48441900460206416,0.0
27,382,0.09838319418176071,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.48441900460206416,0.0
27,421,0.030306188528527355,"[0.19599254889922518, 0.31876819595166295, -0.5926413660626262, 0.32804181802897214, 0.2690913193523478, 0.21792266569913993]",0.48441900460206416,0.0
27,437,0.0990988442231205,"[0.7008454432252766, 0.3127776390679221, -0.012578375887855153, 0.12517736980100613, 0.5468966756918847, 0.2715429177500473]",0.48441900460206416,0.0
27,438,0.09994688445631202,"[0.9373898296458468, 0.27569916016558693, -0.30678748377672743, 0.03108858436152584, 0.6684121410181176, 0.3810120871497994]",0.48441900460206416,0.0
27,439,-0.0738659686643916,"[0.1781719951893521, -0.25106310634895584, 0.5411624354110325, -0.6579161416526851, -0.2586670101696993, 0.28876085691545905]",0.48441900460206416,0.7517594369801663
27,440,-0.05168505305455501,"[0.11334002582085509, -0.49628451486473896, 0.6326124528159731, 0.8757523863643332, -0.36655202874661286, -0.6009453029688161]",0.48441900460206416,0.7440818937939859
27,441,-0.17848716812062604,"[0.20256703519171076, -0.4965988245076919, 0.04489572595116335, 0.5527747686081161, -0.469256018634312, 0.9185999377074241]",0.48441900460206416,0.7210492642354447
27,442,-0.016390414335158372,"[0.46869753571339234, 0.029105508310570155, 0.10331475563194051, 0.7048368809765806, 0.07495533546261712, 0.7458475170537427]",0.48441900460206416,0.7613563659628919
27,443,0.030543496807444635,"[0.48151349152756384, -1.0, -1, -0.673451088639373, -0.03286383804834617, 0.830412669265382]",0.48441900460206416,0.0
27,444,0.029244566497683366,"[0.6923571529380163, -0.9124843808862877, -0.8129221058449247, -0.3486357097351551, 0.11861928014529577, 0.6722847117303281]",0.48441900460206416,0.0
27,445,0.0348913109085184,"[-0.15763366213868912, -0.002987464429956621, 0.2862319384444072, -0.03922028623003013, 0.39854520122650794, 0.009926457396682076]",0.48441900460206416,0.0
27,446,0.029298265059100003,"[0.9893796090844299, -1, -1, 0.6173816591714065, 1, 1]",0.48441900460206416,0.0
27,447,0.02935893763085727,"[0.46813555926811556, 0.28632029265757686, -0.8951497346360273, 0.4515952610373155, 0.20853719449161598, -0.3232371930363436]",0.48441900460206416,0.0
27,448,0.029282290398850247,"[0.018369982878950655, 0.7013929258848489, -0.2650000300087147, 0.08350657295447922, -0.047824734154942594, -1]",0.48441900460206416,0.0
27,449,0.028908131560094842,"[-0.10025124993766493, 1, 0.6974747168961165, -0.04905820689467092, 0.030766094521076558, -0.9401338993384554]",0.48441900460206416,0.0
27,450,0.02885884301696695,"[-0.03780561492389101, 0.8590239642208972, 0.4395544793746029, 0.036431543403066424, 0.006772467692961317, -0.8960086557691339]",0.48441900460206416,0.0
27,451,0.02923314249668146,"[0.0803659577602404, -0.6058222706509943, -0.45457138779834394, 0.4098842605849182, 0.21721356624291516, -0.11898635132449904]",0.48441900460206416,0.0
27,452,0.053757183089751484,"[0.40768802928893105, -0.2825381954630986, 1, 0.021471609396006695, 0.4734234900896826, 0.3387056553438162]",0.48441900460206416,0.0
28,237,0.24255274960092107,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.46082799376014477,0.8125399872040947
28,382,0.09192722511219083,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.46082799376014477,0.0
28,437,0.09577614255759055,"[0.7008454432252766, 0.3127776390679221, -0.012578375887855153, 0.12517736980100613, 0.5468966756918847, 0.2715429177500473]",0.46082799376014477,0.0
28,438,0.09126183000315924,"[0.9373898296458468, 0.27569916016558693, -0.30678748377672743, 0.03108858436152584, 0.6684121410181176, 0.3810120871497994]",0.46082799376014477,0.7875879718490083
28,453,-0.2523348003847362,"[0.08821717060670439, 0.5341422774700928, -0.3217827371450514, 0.03872245170558704, -0.030575672408009263, -0.8266964277906885]",0.46082799376014477,0.7536788227767115
28,454,-0.1194222130175315,"[0.8882944375664945, -1, -0.7939654623776238, -0.5914861698268501, 0.08705298172454946, 0.9256208785276547]",0.46082799376014477,0.7799104286628279
28,455,0.03260227778819389,"[-0.48278083886156786, 0.9180619181297065, 0.6386908466197755, -0.025640381546631508, 0.04027969293210117, -0.917444171010326]",0.46082799376014477,0.0
28,456,0.03297276900952931,"[-0.011572316160454926, 0.7998001855810881, 0.3312026522765867, 0.07234563347961724, 0.1811357115412146, -0.877471720444382]",0.46082799376014477,0.0
28,457,0.032684522015975645,"[0.28566976240318426, 0.32900122825465095, 0.22481687828927782, -0.35504583417412555, 0.05031707121868714, -0.2522463679597475]",0.46082799376014477,0.0
28,458,0.03393201452598288,"[-0.04322432296979031, -0.7277622367353689, 0.8658118280059516, 0.9477019472412137, -0.5610725075303484, -1]",0.46082799376014477,0.0
28,459,0.03292789006198842,"[0.20498516025308938, 0.42631994743273866, 0.5033405948029972, -1, -0.21404799212683878, 0.6567249702313334]",0.46082799376014477,0.0
28,460,0.03273680618858662,"[0.1721801853251602, -0.19075562835618715, 0.6630534331189355, -0.9552810870631766, -0.20694299995751442, 0.13406236013996806]",0.46082799376014477,0.0
28,461,0.03811815507317924,"[0.31110643567385776, 0.014498164794027713, -0.0070507909935895036, 0.47571740715268307, -0.301213027959219, 0.839193768701255]",0.46082799376014477,0.0
28,462,0.03914061705459349,"[0.7693798743043219, -0.2706758445646782, -0.09782011056841183, 0.09791685654769991, 0.05333203140001641, 0.8261656977021692]",0.46082799376014477,0.0
28,463,0.09996002733978246,"[0.7410918832948457, 0.2407045865277848, -0.08809772368676969, 0.05876591936276765, 0.5011438054342428, 0.3487000100583155]",0.46082799376014477,0.0
28,464,0.007651085329628257,"[0.649594542399537, 0.4045574054660898, 0.08358999571908377, 0.20974749958690084, 0.6051596130352633, 0.17328899817211527]",0.46082799376014477,0.6711452335252719
28,465,0.0914828983099185,"[0.5057318800676485, -0.15532835433888242, 0.6910297361465739, 0.018459141363107768, 0.4718959861603228, 0.35661729266520587]",0.46082799376014477,0.020473448496481125
28,466,0.03933619677709155,"[0.23488011211985552, -0.2177962581537112, 0.8346964541144531, -0.19694021755828311, 0.5641532440927872, -0.043415963341775665]",0.46082799376014477,0.0
28,467,0.03337821927781988,"[0.37101209909045246, -0.4470577257164691, -0.7776248875084422, -0.5637996783331093, 0.16821362996554667, 0.6885597823881213]",0.46082799376014477,0.0
28,468,-0.0031531263001414456,"[0.32178150887371537, -0.2622276437550167, -0.7721070768014415, -0.11317538303506205, 0.1360621101506656, 0.4877609473822381]",0.46082799376014477,0.7293666026871402
29,237,0.2266167841561635,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.4849829351105958,0.7306461932181701
29,382,0.0999374353703864,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.4849829351105958,0.0
29,437,0.08801931593330187,"[0.7008454432252766, 0.3127776390679221, -0.012578375887855153, 0.12517736980100613, 0.5468966756918847, 0.2715429177500473]",0.4849829351105958,0.0
29,463,0.08107225490335888,"[0.7410918832948457, 0.2407045865277848, -0.08809772368676969, 0.05876591936276765, 0.5011438054342428, 0.3487000100583155]",0.4849829351105958,0.0
29,469,0.08633793231896267,"[0.7277633188263595, 0.2645732895872676, -0.06308769810398668, 0.08075964842505629, 0.5162959550353787, 0.32314760648537744]",0.4849829351105958,0.0
29,470,0.09558473814755997,"[0.6064943456214544, 0.48174094620925656, 0.164464198382955, 0.2808679906727751, 0.654156684772733, 0.09066092335201473]",0.4849829351105958,0.0
29,471,-0.14221609384937134,"[0.6627501341055089, 0.7474789160367366, 0.6738338837469966, -0.001711292095686101, 0.7232596691434288, -0.007311823122715055]",0.4849829351105958,0.7543186180422264
29,472,0.08138527821501416,"[0.8677343461716549, 0.20614540830528644, -0.14577240009635475, 0.02905060507972602, 0.6367008571404902, 0.37707556471174786]",0.4849829351105958,0.0
29,473,-0.22913303092756557,"[1, 0.48745271748412755, -0.796585920596341, 0.1289332819719964, 0.7131485083409072, 0.5631295824316186]",0.4849829351105958,0.7204094689699296
29,474,-0.03076198677211528,"[0.4232603685867976, -0.23643325437846513, 0.5060382917671263, -0.09302015028983882, 0.3841183070096756, 0.26306128494907216]",0.4849829351105958,0.8131797824696098
29,475,-0.10363171714066269,"[0.5852803469276819, -0.1561145457472406, -0.06135587889929513, 0.2496884779117231, -0.08909729650696432, 0.8313993890125989]",0.4849829351105958,0.7293666026871402
29,476,-0.09011394719413052,"[-0.0912077023336713, -0.8282789476461226, 0.9840146573068295, 1, -0.5962626108036074, -1]",0.4849829351105958,0.8208573256557902
29,477,0.03911128773667128,"[-0.24861192305653165, -0.8669417554386023, 1, 1, -0.9226687399713182, -1]",0.4849829351105958,0.0
29,478,-0.07211275188276642,"[-0.18656336570653836, 1, 0.510707672882204, 0.17532943682855723, 0.18322763155247032, -1]",0.4849829351105958,0.7607165706973769
29,479,0.03791806915288457,"[0.006244753193306373, 0.28055929474187924, 0.3453651448914804, -0.015880627923724785, 0.1486223318494221, -0.7512470834898914]",0.4849829351105958,0.0
29,480,0.03961753038799899,"[0.5277047788862764, 0.7261870633700531, 0.4257283377585781, -0.5585157355450988, -0.11980289528736206, 0.9107122217863634]",0.4849829351105958,0.0
29,481,0.038602183432193335,"[0.14333629690846397, -0.3228541801517316, 0.7744332321548745, -1, -0.27232680856908564, -0.031720159685440286]",0.4849829351105958,0.0
29,482,0.04036226598070189,"[0.3874793956128025, 0.4505596708243178, 0.16998400179547707, -0.07439684303009203, 0.051646892289894074, 0.001863058763377029]",0.4849829351105958,0.0
29,483,0.03788029245643026,"[-0.48044930712007805, 0.4723381165252118, 0.6375479082664517, -0.02515572396266527, 0.041442766137016654, -0.9151983795108566]",0.4849829351105958,0.0
29,484,0.038347463518817224,"[0.6709139747813477, -0.3689846193861294, -0.9712531313839506, -0.18832910281950374, 0.026889226528659244, 0.5609478846445074]",0.4849829351105958,0.0
30,237,0.24030853566435795,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.4494295368771331,0.783109404990403
30,382,0.08910631777643119,"[0.6141484544974773, 0.468034019827297, 0.15010185206611404, 0.2682377935326005, 0.6454553574072021, 0.1053347375841305]",0.4494295368771331,0.0
30,437,0.092734538995142,"[0.7008454432252766, 0.3127776390679221, -0.012578375887855153, 0.12517736980100613, 0.5468966756918847, 0.2715429177500473]",0.4494295368771331,0.0
30,470,-0.056109602758934604,"[0.6064943456214544, 0.48174094620925656, 0.164464198382955, 0.2808679906727751, 0.654156684772733, 0.09066092335201473]",0.4494295368771331,0.7984644913627639
30,485,0.09437891988751095,"[0.7851933926054615, 0.8320961112013396, -0.18680915210917046, 0.4930714170537409, 0.7258521193488647, -0.05959887982567272]",0.4494295368771331,0.0
30,486,0.08878801105835868,"[0.6107813816314529, 0.47406375113172955, 0.15641990520060364, 0.27379386737111616, 0.6492831058421183, 0.09887966847780853]",0.4494295368771331,0.0
30,487,0.09416345262560934,"[0.707182654612597, 0.3014290037976526, -0.024469665403325992, 0.11472021137312591, 0.5396924208584603, 0.2836920867981242]",0.4494295368771331,0.0
30,488,0.09187564560567611,"[0.7174148613932418, 0.2831052371333665, -0.04366961405175798, 0.09783584365483912, 0.5280602658535711, 0.30330841365155037]",0.4494295368771331,0.0
30,489,0.09994832894181865,"[0.814689562295577, 0.22828780729828774, -0.11443740005935968, 0.04864676780506862, 0.5910710426644544, 0.3566385003902926]",0.4494295368771331,0.0
30,490,0.05814316558825347,"[0.9870955142442248, 0.24273798855438233, -0.08470424589225838, 0.020389221794607088, 0.4931678639380521, 0.3470304417032279]",0.4494295368771331,0.0
30,491,-0.18291433854669623,"[0.895600441002826, 0.083546988323044, -0.2008647683022978, 0.11695047752868684, 0.6975484069780965, 0.6436074268966332]",0.4494295368771331,0.7651951375559821
30,492,-0.37177170313837926,"[0.35629352453489915, 0.7681731017048026, -0.002186336725015156, 0.033270321187289204, 0.17051980310944645, -0.20026334778042892]",0.4494295368771331,0.5310300703774792
30,493,-0.048352840826487754,"[-0.17913065780753926, -0.7243548372923881, 0.9486020053551346, 0.860510993844217, -0.8508112949695076, -0.8289889907505683]",0.4494295368771331,0.7223288547664747
30,494,-0.12116999000300299,"[-0.00113123685054152, -0.5233985024543851, 0.8575745069168461, -0.2628233710467791, -0.5109114556968865, -0.4346496482695903]",0.4494295368771331,0.72552783109405
30,495,-0.08547931603142986,"[0.22083661241448954, -0.32963066775733263, 0.5179947025826985, -0.8807668457995227, 0.4629046173564102, 0.055341826354418464]",0.4494295368771331,0.7626359564939219
30,496,-0.05295489815113726,"[0.806837742591228, -0.5018152865792269, -1, -0.2235945336527517, 0.001995005756916541, 0.8292896076805997]",0.4494295368771331,0.7696737044145874
30,497,0.042999149400163764,"[0.9930564566830375, 0.4407087932595501, 0.8380672372613456, -0.023626019023362095, 0.05911946839155896, -0.8881585401091422]",0.4494295368771331,0.0
30,498,0.042776861174977816,"[0.020585600647591018, 0.07938094455367539, 0.5646363191305253, -0.8401292362544387, 0.2314290113114662, -0.26194740944983796]",0.4494295368771331,0.0
30,499,0.04294703349469107,"[-0.1904861034264796, 1, 0.5107377090326501, 0.177055616031372, 0.1819353869481936, -0.9367285382809083]",0.4494295368771331,0.0
30,500,0.04439482722782111,"[-0.15876929465378328, 0.46709704303109256, 0.6486662113637945, 0.9662247511531339, -0.04397656812109424, -0.7865180741800065]",0.4494295368771331,0.0
31,237,0.23815953094085254,"[0.1869110333843665, -0.4413231980138737, 0.991640866085951, -0.293353438311075, 0.44463967927169495, 0.517307252739968]",0.4462965304034827,0.7850287907869482
31,485,0.09996538220717958,"[0.7851933926054615, 0.8320961112013396, -0.18680915210917046, 0.4930714170537409, 0.7258521193488647, -0.05959887982567272]",0.4462965304034827,0.0
31,487,0.09411867003119119,"[0.707182654612597, 0.3014290037976526, -0.024469665403325992, 0.11472021137312591, 0.5396924208584603, 0.2836920867981242]",0.4462965304034827,0.0
31,489,0.09339044135335428,"[0.814689562295577, 0.22828780729828774, -0.11443740005935968, 0.04864676780506862, 0.5910710426644544, 0.3566385003902926]",0.4462965304034827,0.0
31,501,0.08909926952272626,"[0.6956132300762077, 0.3221474509703461, -0.002760530536078165, 0.13381114868010813, 0.5528447488371337, 0.26151215845254383]",0.4462965304034827,0.0
31,502,0.08843234233397115,"[0.7150217979664005, 0.2873907189249603, -0.03917921467919002, 0.10178468516461021, 0.530780743001297, 0.2987206335794455]",0.4462965304034827,0.0
31,503,0.09314673306094276,"[0.6150803749245601, 0.46636514303252286, 0.14835317509661983, 0.26670001311901326, 0.6443959336589882, 0.10712133710180466]",0.4462965304034827,0.0
31,504,-0.18431275414586026,"[-0.13567334053882185, 0.32896074211830084, 0.005170690761359328, 0.11484150442866878, 0.551357171865936, 0.3771244854056703]",0.4462965304034827,0.7626359564939219
31,505,-0.468244130485191,"[1, 0.20649282995501397, -0.2031800907710583, -0.1324103113041385, 0.35741726817475056, 0.5301549687435725]",0.4462965304034827,0.5412667946257198
31,506,-0.1832995415665419,"[0.043004380818039756, -0.201119389731086, 0.6818449635223817, 0.7928254085569795, -0.025916487254181678, -0.804323172184968]",0.4462965304034827,0.7575175943698017
31,507,-0.1907841972287704,"[0.4915940800827906, -0.26435212835029376, 0.6993789900539021, -0.32741354321454746, 0.111156095108264, -0.9931046149537607]",0.4462965304034827,0.782469609724888
31,508,-0.13316433088093405,"[-0.2366777599502607, 1, 0.4989423521150949, 0.3996598420411773, 0.17110403223518553, -1]",0.4462965304034827,0.7741522712731925
